 #KPT:            1
      3.7175      1.3732      0.9846
      3.7175     11.3596      0.9648
      3.7175     11.4158      0.9549
      3.7175     12.1799      0.9999
      3.7175     12.4206      0.9983
      3.7175     13.6949      1.0000
      3.7175     14.2445      1.0000
      3.7175     14.4282      0.9997
      3.7175     14.8187      0.9775
      3.7175     16.8700      0.9997
      3.7175     17.5290      1.0000
      3.7175     17.9781      0.9970
      3.7175     18.3602      0.8732
      3.7175     18.6213      0.9943
      3.7175     19.6749      0.9999
      3.7175     20.1029      0.7095
      3.7175     20.4083      0.6962
 #KPT:           93
      3.7599    -13.2651      1.0000
      3.7599    -12.3336      0.9758
      3.7599     -9.2522      0.8782
      3.7599     -1.0141      1.0000
      3.7599      1.2566      0.9828
      3.7599     11.2182      0.9616
      3.7599     11.8548      0.9560
      3.7599     12.3129      0.9999
      3.7599     12.5838      0.9966
      3.7599     13.8759      1.0000
      3.7599     14.3899      1.0000
      3.7599     14.5910      0.9996
      3.7599     14.9135      0.9755
      3.7599     16.8034      0.9998
      3.7599     17.7070      1.0000
      3.7599     17.8828      0.9999
      3.7599     18.1718      0.9839
      3.7599     18.2585      0.7991
      3.7599     19.7330      0.7862
      3.7599     19.7891      0.9999
      3.7599     19.8224      0.7053
 #KPT:           94
      3.8023    -13.1433      1.0000
      3.8023    -12.2643      0.9691
      3.8023     -9.5387      0.8824
      3.8023     -0.8427      1.0000
      3.8023      1.1223      0.9808
      3.8023     11.0910      0.9587
      3.8023     12.2571      0.9595
      3.8023     12.4489      0.9999
      3.8023     12.7709      0.9919
      3.8023     14.0705      1.0000
      3.8023     14.5406      1.0000
      3.8023     14.7631      0.9995
      3.8023     15.0288      0.9715
      3.8023     16.7503      0.9998
      3.8023     17.4221      0.9938
      3.8023     17.8985      1.0000
      3.8023     18.0243      0.7143
      3.8023     18.0884      0.9725
      3.8023     19.2689      0.7254
      3.8023     19.5120      0.8765
      3.8023     19.9273      0.9999
 #KPT:           95
      3.8447    -13.0132      1.0000
      3.8447    -12.2111      0.9596
      3.8447     -9.8026      0.8897
      3.8447     -0.6605      1.0000
      3.8447      0.9692      0.9787
      3.8447     10.9830      0.9559
      3.8447     12.5847      0.9698
      3.8447     12.5848      0.9992
      3.8447     12.9992      0.9809
      3.8447     14.2783      1.0000
      3.8447     14.6939      0.9999
      3.8447     14.9425      0.9993
      3.8447     15.1575      0.9635
      3.8447     16.7131      0.9998
      3.8447     16.9195      0.9850
      3.8447     17.6675      0.6646
      3.8447     18.0235      0.9307
      3.8447     18.1027      1.0000
      3.8447     18.7844      0.7785
      3.8447     19.4267      0.9371
      3.8447     20.0851      1.0000
 #KPT:           96
      3.8871    -12.8748      1.0000
      3.8871    -12.1857      0.9463
      3.8871    -10.0304      0.9014
      3.8871     -0.4674      1.0000
      3.8871      0.7972      0.9765
      3.8871     10.8977      0.9529
      3.8871     12.7173      0.9999
      3.8871     12.8146      0.9794
      3.8871     13.2597      0.9696
      3.8871     14.4992      1.0000
      3.8871     14.8484      0.9999
      3.8871     15.1239      0.9993
      3.8871     15.2879      0.9468
      3.8871     16.4606      0.9695
      3.8871     16.7016      0.9998
      3.8871     17.2542      0.6562
      3.8871     17.8189      0.8338
      3.8871     18.3196      1.0000
      3.8871     18.4682      0.8926
      3.8871     19.4041      0.9663
 #KPT:           97
      3.9296    -12.7282      1.0000
      3.9296    -12.2037      0.9289
      3.9296    -10.2058      0.9179
      3.9296     -0.2634      1.0000
      3.9296      0.6070      0.9743
      3.9296     10.8369      0.9495
      3.9296     12.8420      0.9999
      3.9296     12.9708      0.9832
      3.9296     13.4844      0.9667
      3.9296     14.7333      1.0000
      3.9296     15.0024      0.9999
      3.9296     15.2904      0.9999
      3.9296     15.3940      0.9076
      3.9296     16.0818      0.9381
      3.9296     16.7223      0.9998
      3.9296     16.8520      0.6868
      3.9296     17.4597      0.7948
      3.9296     18.3512      0.9647
      3.9296     18.5493      1.0000
      3.9296     19.3700      0.9799
 #KPT:           98
      3.9720    -12.5734      1.0000
      3.9720    -12.2790      0.9092
      3.9720    -10.3142      0.9374
      3.9720     -0.0483      1.0000
      3.9720      0.3996      0.9720
      3.9720     10.8012      0.9453
      3.9720     12.9535      0.9999
      3.9720     13.0607      0.9820
      3.9720     13.6131      0.9738
      3.9720     14.9806      1.0000
      3.9720     15.1553      0.9999
      3.9720     15.3848      0.9886
      3.9720     15.4107      0.8177
      3.9720     15.8417      0.8886
      3.9720     16.5458      0.7756
      3.9720     16.7797      0.9999
      3.9720     17.1032      0.8300
      3.9720     18.3180      0.9864
      3.9720     18.7917      1.0000
      3.9720     19.2614      0.9870
 #KPT:           99
      4.0144    -12.4161      0.8906
      4.0144    -12.4104      1.0000
      4.0144    -10.3495      0.9559
      4.0144      0.1762      0.9698
      4.0144      0.1776      0.9999
      4.0144     10.7897      0.9399
      4.0144     13.0468      0.9999
      4.0144     13.0483      0.9791
      4.0144     13.6442      0.9879
      4.0144     15.2410      1.0000
      4.0144     15.2424      0.7022
      4.0144     15.3101      0.9999
      4.0144     15.3115      0.8916
      4.0144     15.7836      0.8928
      4.0144     16.4393      0.8936
      4.0144     16.8791      0.9999
      4.0144     16.8812      0.9044
      4.0144     18.3133      0.9942
      4.0144     19.0466      1.0000
      4.0144     19.0481      0.9913
